date,1. open,2. high,3. low,4. close,5. volume
2024-05-14 17:33:00,470.89,470.89,470.05,470.425,92.0
2024-05-14 17:32:00,470.5,470.52,470.025,470.52,800.0
2024-05-14 17:31:00,470.33,470.5,470.27,470.5,22.0
2024-05-14 17:30:00,470.02,470.27,470.02,470.27,20.0
2024-05-14 17:29:00,470.45,470.5,470.02,470.02,115.0
2024-05-14 17:28:00,470.245,470.245,470.02,470.02,20.0
2024-05-14 17:27:00,470.02,470.25,470.02,470.02,44.0
2024-05-14 17:26:00,470.02,470.25,470.02,470.25,12.0
2024-05-14 17:25:00,470.245,470.47,470.02,470.245,10.0
2024-05-14 17:24:00,470.4,470.47,470.245,470.245,8.0
2024-05-14 17:23:00,470.07,470.3,470.02,470.02,76.0
2024-05-14 17:22:00,470.24,470.25,470.24,470.245,6.0
2024-05-14 17:21:00,469.09,470.47,469.09,470.051,43.0
2024-05-14 17:20:00,470.47,470.47,470.245,470.47,12.0
2024-05-14 17:19:00,470.245,470.47,470.02,470.245,92.0
2024-05-14 17:18:00,470.245,470.25,470.02,470.245,18.0
2024-05-14 17:17:00,470.465,470.52,470.02,470.245,819.0
2024-05-14 17:16:00,470.485,470.56,470.41,470.42,19.0
2024-05-14 17:15:00,470.41,470.56,470.41,470.485,38.0
2024-05-14 17:14:00,470.485,470.56,470.43,470.485,143.0
2024-05-14 17:13:00,470.56,470.56,470.41,470.485,18.0
2024-05-14 17:12:00,470.41,470.56,470.41,470.485,65.0
2024-05-14 17:11:00,470.41,470.56,470.41,470.52,56.0
2024-05-14 17:10:00,470.56,470.56,470.41,470.485,49.0
2024-05-14 17:09:00,470.52,470.56,470.41,470.56,346.0
2024-05-14 17:08:00,470.48,470.56,470.48,470.56,122.0
2024-05-14 17:07:00,470.42,471.85,470.4,470.48,63663.0
2024-05-14 17:06:00,470.56,470.56,470.4,470.55,121.0
2024-05-14 17:05:00,471.85,471.85,470.42,470.48,8836.0
2024-05-14 17:04:00,470.645,470.882,470.443,470.51,72.0
2024-05-14 17:03:00,470.645,470.79,470.645,470.645,23.0
2024-05-14 17:02:00,470.645,470.89,470.4,470.645,29.0
2024-05-14 17:01:00,470.89,470.89,470.4,470.4,23.0
2024-05-14 17:00:00,470.79,470.79,470.645,470.645,2.0
2024-05-14 16:59:00,470.87,470.89,470.02,470.02,34.0
2024-05-14 16:58:00,470.0,470.92,470.0,470.88,477.0
2024-05-14 16:57:00,470.46,470.92,470.0,470.0,37.0
2024-05-14 16:56:00,470.46,470.46,470.46,470.46,2.0
2024-05-14 16:55:00,469.96,470.46,469.75,470.46,107.0
2024-05-14 16:54:00,469.75,470.0,469.75,470.0,347.0
2024-05-14 16:53:00,470.25,470.915,469.75,470.0,6895.0
2024-05-14 16:52:00,470.57,471.04,469.5,470.5,3989.0
2024-05-14 16:51:00,470.8,471.58,470.5,470.77,163.0
2024-05-14 16:50:00,471.045,471.19,470.55,471.1,191.0
2024-05-14 16:49:00,471.09,471.23,470.84,470.88,242.0
2024-05-14 16:48:00,471.045,471.09,470.98,471.09,314.0
2024-05-14 16:47:00,471.045,471.58,470.51,471.045,17.0
2024-05-14 16:46:00,470.405,471.64,470.405,471.055,401.0
2024-05-14 16:45:00,470.5,470.5,470.405,470.5,2311.0
2024-05-14 16:44:00,470.46,470.5,470.42,470.5,127.0
2024-05-14 16:43:00,470.43,470.5,470.31,470.46,73.0
2024-05-14 16:42:00,470.43,470.49,470.31,470.31,5.0
2024-05-14 16:41:00,470.5,470.5,470.405,470.5,1498.0
2024-05-14 16:40:00,470.578,471.115,470.319,470.405,2699.0
2024-05-14 16:39:00,471.115,471.115,470.684,470.684,28.0
2024-05-14 16:38:00,471.0,471.7,470.765,471.125,72.0
2024-05-14 16:37:00,470.55,471.0,470.55,470.55,315.0
2024-05-14 16:36:00,470.775,470.78,470.55,470.78,8.0
2024-05-14 16:35:00,471.0,471.0,470.55,470.55,209.0
2024-05-14 16:34:00,471.25,471.39,470.88,470.88,4301.0
2024-05-14 16:33:00,471.11,471.25,471.11,471.25,72.0
2024-05-14 16:32:00,471.52,471.52,471.11,471.24,787.0
2024-05-14 16:31:00,471.49,471.675,471.49,471.585,101.0
2024-05-14 16:30:00,471.5,471.68,471.49,471.49,65.0
2024-05-14 16:29:00,471.491,471.68,471.491,471.585,50.0
2024-05-14 16:28:00,471.585,471.585,471.51,471.51,127.0
2024-05-14 16:27:00,471.51,471.585,471.49,471.585,111.0
2024-05-14 16:26:00,471.49,471.675,471.49,471.675,242.0
2024-05-14 16:25:00,471.68,471.68,471.49,471.585,20.0
2024-05-14 16:24:00,471.49,471.59,471.49,471.59,127.0
2024-05-14 16:23:00,471.51,471.6,471.51,471.51,51.0
2024-05-14 16:22:00,471.6,471.6,471.42,471.51,108.0
2024-05-14 16:21:00,471.55,471.55,471.42,471.42,164.0
2024-05-14 16:20:00,471.85,471.85,471.55,471.55,7431.0
2024-05-14 16:19:00,471.57,471.62,471.42,471.62,128.0
2024-05-14 16:18:00,471.68,471.68,471.42,471.52,28.0
2024-05-14 16:17:00,471.6,471.67,471.42,471.55,118.0
2024-05-14 16:16:00,471.579,471.68,471.45,471.456,256.0
2024-05-14 16:15:00,471.85,471.85,471.5,471.6,35.0
2024-05-14 16:14:00,471.595,471.7,471.5,471.6,844.0
2024-05-14 16:13:00,471.6,471.85,471.595,471.595,1746.0
2024-05-14 16:12:00,471.645,471.69,471.6,471.6,151.0
2024-05-14 16:11:00,471.85,471.85,471.546,471.58,11998.0
2024-05-14 16:10:00,463.815,472.875,463.815,472.875,37.0
2024-05-14 16:09:00,471.5,471.69,463.65,471.58,191.0
2024-05-14 16:08:00,471.6,471.63,466.795,471.57,1316.0
2024-05-14 16:07:00,471.65,471.76,471.65,471.74,267.0
2024-05-14 16:06:00,471.765,471.85,471.68,471.705,102.0
2024-05-14 16:05:00,471.615,471.85,471.615,471.765,3865.0
2024-05-14 16:04:00,471.64,471.85,471.6,471.62,16444.0
2024-05-14 16:03:00,471.8,471.85,471.62,471.64,359.0
2024-05-14 16:02:00,471.97,472.115,471.61,471.61,11115.0
2024-05-14 16:01:00,471.795,471.96,471.62,471.96,9102.0
2024-05-14 16:00:00,471.53,471.95,471.53,471.795,2226373.0
2024-05-14 15:59:00,471.94,472.22,471.62,471.86,183261.0
2024-05-14 15:58:00,472.08,472.16,471.9,471.94,62939.0
2024-05-14 15:57:00,472.04,472.25,471.98,472.06,53992.0
2024-05-14 15:56:00,471.98,472.19,471.93,472.05,40480.0
2024-05-14 15:55:00,472.18,472.18,471.84,471.9,38154.0
2024-05-14 15:54:00,471.66,472.25,471.55,472.13,38051.0
2024-05-14 15:53:00,472.36,472.41,471.73,471.775,35194.0
2024-05-14 15:52:00,472.21,472.41,471.96,472.285,47611.0
2024-05-14 15:51:00,471.75,472.21,471.689,472.175,33808.0
2024-05-14 15:50:00,471.68,472.0,471.45,471.77,25531.0
2024-05-14 15:49:00,471.645,471.72,471.45,471.56,33005.0
2024-05-14 15:48:00,472.07,472.07,471.67,471.705,21745.0
2024-05-14 15:47:00,471.62,472.05,471.44,472.05,21795.0
2024-05-14 15:46:00,471.97,471.97,471.46,471.64,31334.0
2024-05-14 15:45:00,472.185,472.48,471.98,471.98,22523.0
2024-05-14 15:44:00,472.115,472.32,472.035,472.185,21091.0
2024-05-14 15:43:00,472.295,472.295,471.96,472.06,34815.0
2024-05-14 15:42:00,472.26,472.325,472.1,472.295,20368.0
2024-05-14 15:41:00,472.17,472.39,472.111,472.34,35062.0
2024-05-14 15:40:00,471.95,472.19,471.94,472.18,16454.0
2024-05-14 15:39:00,472.0,472.11,471.89,471.915,12017.0
2024-05-14 15:38:00,472.27,472.338,471.79,471.858,33271.0
2024-05-14 15:37:00,472.0,472.33,472.0,472.29,23739.0
2024-05-14 15:36:00,472.09,472.12,471.91,472.05,17980.0
2024-05-14 15:35:00,472.025,472.11,471.92,472.09,13202.0
2024-05-14 15:34:00,472.04,472.121,471.97,472.025,15448.0
2024-05-14 15:33:00,471.93,472.1,471.9,472.0,11030.0
2024-05-14 15:32:00,472.06,472.07,471.76,471.97,13626.0
2024-05-14 15:31:00,471.839,472.17,471.839,472.0,11791.0
2024-05-14 15:30:00,472.12,472.155,471.82,471.89,20976.0
2024-05-14 15:29:00,471.87,472.18,471.87,472.16,14708.0
2024-05-14 15:28:00,471.81,471.99,471.77,471.9,13224.0
2024-05-14 15:27:00,471.586,471.86,471.501,471.8,17792.0
2024-05-14 15:26:00,471.55,471.73,471.46,471.64,13576.0
2024-05-14 15:25:00,471.72,471.76,471.37,471.54,29956.0
2024-05-14 15:24:00,472.395,472.395,471.72,471.76,23332.0
2024-05-14 15:23:00,472.25,472.54,472.2,472.395,20031.0
2024-05-14 15:22:00,472.285,472.35,472.01,472.25,19795.0
2024-05-14 15:21:00,472.04,472.35,472.04,472.25,12414.0
2024-05-14 15:20:00,472.48,472.5,471.74,472.027,21525.0
2024-05-14 15:19:00,472.29,472.47,472.2,472.47,24209.0
2024-05-14 15:18:00,472.3,472.45,472.2,472.29,31265.0
2024-05-14 15:17:00,472.0,472.4,471.9,472.305,23281.0
2024-05-14 15:16:00,472.11,472.11,471.88,471.95,19976.0
2024-05-14 15:15:00,472.015,472.13,471.99,472.115,16669.0
2024-05-14 15:14:00,472.2,472.23,471.941,472.015,21060.0
2024-05-14 15:13:00,472.0,472.3,472.0,472.16,32500.0
2024-05-14 15:12:00,471.75,471.97,471.75,471.929,13988.0
2024-05-14 15:11:00,471.66,471.87,471.59,471.84,11300.0
2024-05-14 15:10:00,471.75,471.77,471.66,471.725,11036.0
2024-05-14 15:09:00,471.635,471.75,471.55,471.725,10586.0
2024-05-14 15:08:00,471.475,471.67,471.451,471.635,13366.0
2024-05-14 15:07:00,471.37,471.546,471.31,471.475,10099.0
2024-05-14 15:06:00,471.57,471.6,471.335,471.37,14264.0
2024-05-14 15:05:00,471.845,471.845,471.438,471.49,16067.0
2024-05-14 15:04:00,471.885,471.89,471.5,471.83,17240.0
2024-05-14 15:03:00,471.73,471.92,471.73,471.855,12183.0
2024-05-14 15:02:00,471.65,471.86,471.53,471.805,13606.0
2024-05-14 15:01:00,471.84,471.84,471.52,471.59,10463.0
2024-05-14 15:00:00,471.61,471.9,471.6,471.89,15333.0
2024-05-14 14:59:00,471.36,471.74,471.309,471.73,9904.0
2024-05-14 14:58:00,471.565,471.565,471.26,471.32,6266.0
2024-05-14 14:57:00,471.54,471.66,471.48,471.56,10135.0
2024-05-14 14:56:00,471.687,471.79,471.54,471.54,6616.0
2024-05-14 14:55:00,471.74,471.94,471.67,471.73,17612.0
2024-05-14 14:54:00,471.234,471.79,471.234,471.777,9863.0
2024-05-14 14:53:00,471.4,471.48,471.14,471.24,17769.0
2024-05-14 14:52:00,471.47,471.57,471.39,471.48,10334.0
2024-05-14 14:51:00,471.45,471.505,471.29,471.42,11218.0
2024-05-14 14:50:00,471.66,471.69,471.33,471.429,9725.0
2024-05-14 14:49:00,471.675,471.83,471.54,471.57,9705.0
2024-05-14 14:48:00,471.57,471.7,471.54,471.695,8332.0
2024-05-14 14:47:00,471.24,471.5,471.24,471.475,11739.0
2024-05-14 14:46:00,471.54,471.55,471.16,471.16,11728.0
2024-05-14 14:45:00,471.755,471.84,471.46,471.556,10592.0
2024-05-14 14:44:00,471.93,472.0,471.6,471.755,10758.0
2024-05-14 14:43:00,471.94,472.02,471.77,471.77,21678.0
2024-05-14 14:42:00,471.87,472.1,471.87,471.98,24045.0
2024-05-14 14:41:00,471.733,472.0,471.68,471.871,23114.0
2024-05-14 14:40:00,471.53,471.77,471.465,471.77,17537.0
2024-05-14 14:39:00,471.36,471.6,471.278,471.46,10346.0
2024-05-14 14:38:00,471.19,471.45,471.051,471.27,15525.0
2024-05-14 14:37:00,471.27,471.27,471.085,471.1,12833.0
2024-05-14 14:36:00,471.17,471.36,471.11,471.19,10183.0
2024-05-14 14:35:00,471.525,471.588,471.08,471.17,18474.0
2024-05-14 14:34:00,471.636,471.67,471.47,471.53,15339.0
2024-05-14 14:33:00,471.445,471.73,471.445,471.513,24530.0
2024-05-14 14:32:00,470.895,471.48,470.875,471.415,63864.0
2024-05-14 14:31:00,470.675,470.96,470.596,470.945,13410.0
2024-05-14 14:30:00,470.81,470.81,470.58,470.71,13126.0
2024-05-14 14:29:00,470.63,470.81,470.57,470.81,11913.0
2024-05-14 14:28:00,470.56,470.77,470.56,470.63,12038.0
2024-05-14 14:27:00,470.882,470.93,470.49,470.49,17250.0
2024-05-14 14:26:00,470.805,470.89,470.75,470.835,10217.0
2024-05-14 14:25:00,470.87,470.95,470.795,470.795,18246.0
2024-05-14 14:24:00,470.645,470.95,470.6,470.93,24850.0
2024-05-14 14:23:00,470.67,470.69,470.569,470.64,14765.0
2024-05-14 14:22:00,470.74,470.74,470.5,470.6,9777.0
2024-05-14 14:21:00,470.82,470.85,470.63,470.702,14792.0
2024-05-14 14:20:00,470.92,470.97,470.775,470.817,12446.0
2024-05-14 14:19:00,470.85,470.96,470.753,470.834,16616.0
2024-05-14 14:18:00,470.66,470.8,470.595,470.8,14426.0
2024-05-14 14:17:00,470.79,470.97,470.51,470.525,27943.0
2024-05-14 14:16:00,470.69,470.84,470.66,470.78,15647.0
2024-05-14 14:15:00,470.52,470.885,470.52,470.65,13791.0
2024-05-14 14:14:00,470.399,470.668,470.192,470.465,20618.0
2024-05-14 14:13:00,470.244,470.42,470.1,470.385,15836.0
2024-05-14 14:12:00,470.29,470.48,470.23,470.23,16461.0
2024-05-14 14:11:00,470.13,470.3,470.04,470.3,12406.0
2024-05-14 14:10:00,470.08,470.27,470.01,470.14,18989.0
2024-05-14 14:09:00,469.88,470.18,469.806,470.014,29896.0
2024-05-14 14:08:00,469.545,469.87,469.54,469.844,32561.0
2024-05-14 14:07:00,469.388,469.5,469.13,469.47,12382.0
2024-05-14 14:06:00,469.52,469.66,469.4,469.452,23616.0
2024-05-14 14:05:00,469.34,469.58,469.235,469.52,32346.0
2024-05-14 14:04:00,469.092,469.4,469.09,469.375,15166.0
2024-05-14 14:03:00,469.05,469.1,468.9,469.1,17950.0
2024-05-14 14:02:00,468.73,469.1,468.73,469.05,10993.0
2024-05-14 14:01:00,468.8,468.877,468.67,468.67,5394.0
2024-05-14 14:00:00,468.86,468.98,468.741,468.87,18380.0
2024-05-14 13:59:00,468.672,468.98,468.672,468.83,14804.0
2024-05-14 13:58:00,468.415,468.71,468.405,468.665,8608.0
2024-05-14 13:57:00,468.25,468.51,468.25,468.28,5878.0
2024-05-14 13:56:00,468.42,468.53,468.22,468.34,11578.0
2024-05-14 13:55:00,468.25,468.49,468.23,468.48,10621.0
2024-05-14 13:54:00,468.35,468.37,468.16,468.19,10628.0
2024-05-14 13:53:00,468.017,468.3,468.017,468.23,4702.0
2024-05-14 13:52:00,468.1,468.28,467.974,468.06,7632.0
2024-05-14 13:51:00,468.08,468.2,467.96,468.105,6000.0
2024-05-14 13:50:00,468.18,468.2,468.06,468.19,5483.0
2024-05-14 13:49:00,468.155,468.255,468.155,468.205,3751.0
2024-05-14 13:48:00,468.22,468.35,468.01,468.01,6379.0
2024-05-14 13:47:00,468.12,468.225,467.69,468.17,21521.0
2024-05-14 13:46:00,468.205,468.35,468.205,468.27,4910.0
2024-05-14 13:45:00,468.48,468.56,468.11,468.12,9392.0
2024-05-14 13:44:00,468.6,468.8,468.481,468.57,10500.0
2024-05-14 13:43:00,468.35,468.67,468.35,468.604,18484.0
2024-05-14 13:42:00,468.175,468.393,468.017,468.38,16365.0
2024-05-14 13:41:00,468.1,468.2,468.01,468.175,8808.0
2024-05-14 13:40:00,467.99,468.16,467.8,468.15,7166.0
2024-05-14 13:39:00,467.85,467.94,467.71,467.909,16359.0
2024-05-14 13:38:00,468.23,468.23,467.82,467.875,14192.0
2024-05-14 13:37:00,468.17,468.3,468.05,468.2,5027.0
2024-05-14 13:36:00,467.95,468.11,467.84,468.055,30761.0
2024-05-14 13:35:00,467.85,468.0,467.825,467.891,18015.0
2024-05-14 13:34:00,467.88,467.97,467.74,467.93,17505.0
2024-05-14 13:33:00,467.766,468.015,467.766,467.98,11360.0
2024-05-14 13:32:00,468.25,468.29,467.581,467.87,27702.0
2024-05-14 13:31:00,468.44,468.44,468.08,468.19,14036.0
2024-05-14 13:30:00,468.87,468.92,468.32,468.34,23866.0
2024-05-14 13:29:00,469.02,469.08,468.52,468.855,23047.0
2024-05-14 13:28:00,469.05,469.23,468.94,469.092,28558.0
2024-05-14 13:27:00,468.97,469.153,468.912,469.153,10930.0
2024-05-14 13:26:00,468.98,469.06,468.87,468.923,5884.0
2024-05-14 13:25:00,469.08,469.23,468.86,468.97,12846.0
2024-05-14 13:24:00,469.13,469.23,469.02,469.08,9845.0
2024-05-14 13:23:00,468.97,469.19,468.83,469.11,14490.0
2024-05-14 13:22:00,468.66,468.961,468.66,468.88,6882.0
2024-05-14 13:21:00,468.916,468.99,468.535,468.64,14567.0
2024-05-14 13:20:00,468.86,469.0,468.78,468.913,21381.0
2024-05-14 13:19:00,468.501,468.88,468.501,468.88,9505.0
2024-05-14 13:18:00,468.4,468.57,468.3,468.513,12537.0
2024-05-14 13:17:00,468.425,468.47,468.36,468.385,9303.0
2024-05-14 13:16:00,468.43,468.54,468.38,468.41,10954.0
2024-05-14 13:15:00,468.575,468.575,468.35,468.4,9592.0
2024-05-14 13:14:00,468.82,468.88,468.53,468.575,8334.0
2024-05-14 13:13:00,468.8,468.81,468.68,468.75,5245.0
2024-05-14 13:12:00,468.745,468.9,468.745,468.8,11454.0
2024-05-14 13:11:00,468.59,468.88,468.59,468.74,10616.0
2024-05-14 13:10:00,468.59,468.66,468.49,468.65,5670.0
2024-05-14 13:09:00,468.54,468.56,468.45,468.56,7080.0
2024-05-14 13:08:00,468.4,468.49,468.388,468.43,6942.0
2024-05-14 13:07:00,468.59,468.71,468.21,468.42,12773.0
2024-05-14 13:06:00,468.68,468.68,468.42,468.65,6046.0
2024-05-14 13:05:00,469.09,469.169,468.6,468.6,7862.0
2024-05-14 13:04:00,468.86,469.14,468.859,469.08,9207.0
2024-05-14 13:03:00,468.98,469.0,468.78,468.78,8024.0
2024-05-14 13:02:00,468.665,468.99,468.615,468.975,8495.0
2024-05-14 13:01:00,468.81,468.81,468.38,468.64,11134.0
2024-05-14 13:00:00,468.905,469.08,468.81,468.875,9616.0
2024-05-14 12:59:00,468.76,468.9,468.76,468.9,12806.0
2024-05-14 12:58:00,468.9,469.08,468.77,468.88,14586.0
2024-05-14 12:57:00,468.77,468.845,468.76,468.76,3941.0
2024-05-14 12:56:00,468.69,468.89,468.67,468.87,9888.0
2024-05-14 12:55:00,468.965,469.08,468.69,468.69,7692.0
2024-05-14 12:54:00,469.03,469.04,468.85,468.94,11876.0
2024-05-14 12:53:00,468.8,469.03,468.774,469.028,34828.0
2024-05-14 12:52:00,469.45,469.45,468.683,468.825,12526.0
2024-05-14 12:51:00,469.337,469.49,469.257,469.405,13701.0
2024-05-14 12:50:00,468.92,469.345,468.84,469.345,11799.0
2024-05-14 12:49:00,468.605,468.9,468.54,468.9,6432.0
2024-05-14 12:48:00,468.53,468.745,468.45,468.659,9810.0
2024-05-14 12:47:00,468.615,468.63,468.51,468.53,4087.0
2024-05-14 12:46:00,468.41,468.67,468.33,468.57,7716.0
2024-05-14 12:45:00,468.605,468.605,468.253,468.47,11775.0
2024-05-14 12:44:00,468.655,468.78,468.54,468.54,15751.0
2024-05-14 12:43:00,468.55,468.713,468.55,468.7,8464.0
2024-05-14 12:42:00,468.92,468.95,468.63,468.63,8945.0
2024-05-14 12:41:00,468.77,468.875,468.76,468.875,12484.0
2024-05-14 12:40:00,468.68,468.791,468.68,468.72,5563.0
2024-05-14 12:39:00,468.86,468.86,468.68,468.71,4298.0
2024-05-14 12:38:00,468.6,468.977,468.53,468.78,11470.0
2024-05-14 12:37:00,468.71,468.795,468.53,468.53,16286.0
2024-05-14 12:36:00,468.77,468.805,468.7,468.805,3749.0
2024-05-14 12:35:00,468.68,468.87,468.66,468.78,13941.0
2024-05-14 12:34:00,468.38,468.659,468.33,468.645,7468.0
2024-05-14 12:33:00,468.316,468.33,468.21,468.27,7149.0
2024-05-14 12:32:00,468.3,468.38,468.22,468.28,5618.0
2024-05-14 12:31:00,468.32,468.4,468.18,468.28,7536.0
2024-05-14 12:30:00,468.4,468.43,468.18,468.29,8044.0
2024-05-14 12:29:00,468.08,468.45,468.05,468.35,8979.0
2024-05-14 12:28:00,468.145,468.155,468.0,468.07,15569.0
2024-05-14 12:27:00,468.255,468.255,468.05,468.08,6943.0
2024-05-14 12:26:00,468.31,468.44,468.225,468.24,7880.0
2024-05-14 12:25:00,468.265,468.3,468.0,468.234,17752.0
2024-05-14 12:24:00,468.35,468.53,468.235,468.265,17991.0
2024-05-14 12:23:00,468.205,468.4,468.0,468.26,24004.0
2024-05-14 12:22:00,468.115,468.34,468.01,468.18,21032.0
2024-05-14 12:21:00,468.525,468.525,468.03,468.115,17599.0
2024-05-14 12:20:00,468.669,468.67,468.5,468.5,8921.0
2024-05-14 12:19:00,468.775,468.792,468.56,468.59,8441.0
2024-05-14 12:18:00,468.823,468.93,468.69,468.754,9464.0
2024-05-14 12:17:00,468.69,468.827,468.63,468.82,11137.0
2024-05-14 12:16:00,468.82,468.84,468.51,468.69,21814.0
2024-05-14 12:15:00,469.075,469.15,468.71,468.793,30505.0
2024-05-14 12:14:00,469.26,469.335,469.01,469.01,13366.0
2024-05-14 12:13:00,469.51,469.51,469.22,469.33,5888.0
2024-05-14 12:12:00,469.49,469.49,469.24,469.46,10246.0
2024-05-14 12:11:00,469.46,469.53,469.41,469.485,5717.0
2024-05-14 12:10:00,469.58,469.71,469.46,469.52,9766.0
2024-05-14 12:09:00,469.74,469.893,469.59,469.71,6964.0
2024-05-14 12:08:00,469.61,469.859,469.541,469.582,16703.0
2024-05-14 12:07:00,469.79,469.795,469.59,469.79,13376.0
2024-05-14 12:06:00,469.38,469.75,469.38,469.7,26911.0
2024-05-14 12:05:00,469.043,469.43,469.029,469.32,15965.0
2024-05-14 12:04:00,469.06,469.11,468.89,469.09,8730.0
2024-05-14 12:03:00,469.1,469.121,469.06,469.122,3920.0
2024-05-14 12:02:00,469.05,469.25,469.04,469.21,9285.0
2024-05-14 12:01:00,469.15,469.15,468.75,468.96,9904.0
2024-05-14 12:00:00,469.28,469.32,469.14,469.28,10306.0
2024-05-14 11:59:00,469.315,469.342,469.13,469.342,4364.0
2024-05-14 11:58:00,469.18,469.36,469.11,469.302,17912.0
2024-05-14 11:57:00,469.185,469.19,469.1,469.145,2078.0
2024-05-14 11:56:00,468.95,469.321,468.95,469.04,8682.0
2024-05-14 11:55:00,469.323,469.41,468.88,468.889,18265.0
2024-05-14 11:54:00,469.36,469.432,469.24,469.26,6754.0
2024-05-14 11:53:00,469.27,469.47,469.197,469.27,10175.0
2024-05-14 11:52:00,469.22,469.44,469.2,469.22,9039.0
2024-05-14 11:51:00,469.24,469.36,469.06,469.3,8415.0
2024-05-14 11:50:00,469.2,469.603,469.16,469.416,13623.0
2024-05-14 11:49:00,469.41,469.41,469.15,469.26,15466.0
2024-05-14 11:48:00,468.89,469.46,468.89,469.355,15366.0
2024-05-14 11:47:00,468.78,469.003,468.712,468.83,12295.0
2024-05-14 11:46:00,468.71,468.97,468.52,468.77,13940.0
2024-05-14 11:45:00,469.29,469.29,468.71,468.71,23661.0
2024-05-14 11:44:00,469.396,469.43,469.21,469.27,9936.0
2024-05-14 11:43:00,469.18,469.45,469.05,469.384,11581.0
2024-05-14 11:42:00,469.4,469.47,469.09,469.275,20100.0
2024-05-14 11:41:00,469.735,469.8,469.26,469.325,12489.0
2024-05-14 11:40:00,469.59,469.913,469.53,469.76,20637.0
2024-05-14 11:39:00,469.56,469.59,469.455,469.551,18385.0
2024-05-14 11:38:00,469.805,469.805,469.62,469.68,12434.0
2024-05-14 11:37:00,469.949,469.949,469.56,469.76,11877.0
2024-05-14 11:36:00,470.05,470.1,469.965,469.965,5505.0
2024-05-14 11:35:00,469.9,470.134,469.75,470.075,32347.0
2024-05-14 11:34:00,469.95,470.11,469.81,469.895,11386.0
2024-05-14 11:33:00,469.98,470.17,469.85,469.95,11315.0
2024-05-14 11:32:00,470.18,470.254,469.8,469.915,26528.0
2024-05-14 11:31:00,470.72,470.8,470.1,470.12,10951.0
2024-05-14 11:30:00,471.294,471.294,470.72,470.82,17664.0
2024-05-14 11:29:00,471.43,471.49,471.201,471.29,20952.0
2024-05-14 11:28:00,470.945,471.401,470.901,471.36,24509.0
2024-05-14 11:27:00,470.531,471.013,470.531,470.945,19336.0
2024-05-14 11:26:00,470.465,470.565,470.25,470.515,16579.0
2024-05-14 11:25:00,470.49,470.56,470.43,470.49,5645.0
2024-05-14 11:24:00,470.36,470.55,470.252,470.55,11693.0
2024-05-14 11:23:00,470.86,470.92,470.14,470.14,13033.0
2024-05-14 11:22:00,470.85,470.88,470.71,470.85,10542.0
2024-05-14 11:21:00,470.91,471.045,470.79,470.79,11724.0
2024-05-14 11:20:00,470.67,471.083,470.59,470.798,15017.0
2024-05-14 11:19:00,470.68,470.8,470.59,470.71,26082.0
2024-05-14 11:18:00,471.17,471.17,470.65,470.725,21327.0
2024-05-14 11:17:00,471.26,471.37,471.06,471.1,15253.0
2024-05-14 11:16:00,471.07,471.43,471.06,471.26,25874.0
2024-05-14 11:15:00,471.25,471.25,470.96,471.045,14379.0
2024-05-14 11:14:00,471.0,471.249,470.69,471.155,19487.0
2024-05-14 11:13:00,471.36,471.46,471.0,471.0,44071.0
2024-05-14 11:12:00,470.605,471.3,470.55,471.3,41398.0
2024-05-14 11:11:00,470.43,470.617,470.32,470.562,22869.0
2024-05-14 11:10:00,470.53,470.595,470.37,470.468,20041.0
2024-05-14 11:09:00,470.477,470.6,470.32,470.53,21712.0
2024-05-14 11:08:00,470.13,470.525,469.83,470.49,23464.0
2024-05-14 11:07:00,470.12,470.297,469.88,470.19,20888.0
2024-05-14 11:06:00,470.2,470.31,470.15,470.15,15841.0
2024-05-14 11:05:00,470.085,470.193,469.915,470.13,16520.0
2024-05-14 11:04:00,470.355,470.48,469.77,470.04,33366.0
2024-05-14 11:03:00,471.081,471.27,470.3,470.3,36704.0
2024-05-14 11:02:00,469.77,471.192,469.755,471.08,88498.0
2024-05-14 11:01:00,469.651,469.8,469.51,469.8,27393.0
2024-05-14 11:00:00,469.175,469.848,469.08,469.68,51447.0
2024-05-14 10:59:00,468.86,469.24,468.7,469.175,17077.0
2024-05-14 10:58:00,468.36,469.071,468.36,468.85,37351.0
2024-05-14 10:57:00,468.12,468.437,468.04,468.437,16195.0
2024-05-14 10:56:00,467.9,468.367,467.78,468.235,20400.0
2024-05-14 10:55:00,467.5,468.0,467.387,468.0,19798.0
2024-05-14 10:54:00,467.65,467.662,467.38,467.44,17439.0
2024-05-14 10:53:00,467.74,467.81,467.5,467.763,16430.0
2024-05-14 10:52:00,467.82,468.09,467.63,467.64,34128.0
2024-05-14 10:51:00,467.58,467.87,467.58,467.728,13531.0
2024-05-14 10:50:00,467.3,467.715,467.28,467.703,13588.0
2024-05-14 10:49:00,467.46,467.77,467.29,467.39,9974.0
2024-05-14 10:48:00,467.266,467.49,467.155,467.46,12900.0
2024-05-14 10:47:00,467.32,467.35,467.11,467.11,10958.0
2024-05-14 10:46:00,467.22,467.4,467.13,467.328,9424.0
2024-05-14 10:45:00,467.27,467.35,467.08,467.335,6747.0
