date,1. open,2. high,3. low,4. close,5. volume
2024-05-17 15:27:00,175.888,175.91,175.858,175.868,22333.0
2024-05-17 15:26:00,175.882,175.95,175.878,175.893,31319.0
2024-05-17 15:25:00,175.888,175.915,175.873,175.878,20670.0
2024-05-17 15:24:00,175.878,175.89,175.828,175.888,17565.0
2024-05-17 15:23:00,175.903,175.93,175.828,175.868,21855.0
2024-05-17 15:22:00,175.868,175.93,175.868,175.898,32941.0
2024-05-17 15:21:00,175.868,175.89,175.848,175.858,23134.0
2024-05-17 15:20:00,175.838,175.92,175.828,175.848,44232.0
2024-05-17 15:19:00,175.868,175.88,175.808,175.835,22377.0
2024-05-17 15:18:00,175.873,175.89,175.838,175.868,24275.0
2024-05-17 15:17:00,175.858,175.9,175.858,175.873,19097.0
2024-05-17 15:16:00,175.868,175.93,175.798,175.859,47639.0
2024-05-17 15:15:00,175.838,175.88,175.818,175.878,27869.0
2024-05-17 15:14:00,175.823,175.85,175.798,175.838,25932.0
2024-05-17 15:13:00,175.878,175.88,175.818,175.818,24000.0
2024-05-17 15:12:00,175.883,175.925,175.848,175.868,38149.0
2024-05-17 15:11:00,175.838,175.91,175.808,175.883,21917.0
2024-05-17 15:10:00,175.818,175.91,175.808,175.858,37395.0
2024-05-17 15:09:00,175.908,175.91,175.808,175.808,32583.0
2024-05-17 15:08:00,175.848,175.91,175.828,175.878,37633.0
2024-05-17 15:07:00,175.868,175.885,175.793,175.858,26511.0
2024-05-17 15:06:00,175.798,175.86,175.788,175.85,71859.0
2024-05-17 15:05:00,175.818,175.82,175.785,175.798,50199.0
2024-05-17 15:04:00,175.808,175.87,175.803,175.808,29239.0
2024-05-17 15:03:00,175.798,175.81,175.778,175.803,77796.0
2024-05-17 15:02:00,175.818,175.84,175.788,175.798,30174.0
2024-05-17 15:01:00,175.808,175.85,175.788,175.828,35813.0
2024-05-17 15:00:00,175.838,175.84,175.788,175.818,25258.0
2024-05-17 14:59:00,175.778,175.84,175.778,175.828,25975.0
2024-05-17 14:58:00,175.823,175.86,175.768,175.778,18873.0
2024-05-17 14:57:00,175.798,175.84,175.738,175.823,27069.0
2024-05-17 14:56:00,175.828,175.89,175.768,175.788,29735.0
2024-05-17 14:55:00,175.748,175.89,175.738,175.838,40521.0
2024-05-17 14:54:00,175.598,175.765,175.598,175.748,28726.0
2024-05-17 14:53:00,175.608,175.61,175.538,175.599,22230.0
2024-05-17 14:52:00,175.573,175.63,175.568,175.619,20902.0
2024-05-17 14:51:00,175.628,175.63,175.558,175.569,21457.0
2024-05-17 14:50:00,175.552,175.703,175.552,175.639,74389.0
2024-05-17 14:49:00,175.523,175.58,175.523,175.554,30005.0
2024-05-17 14:48:00,175.504,175.531,175.479,175.529,25714.0
2024-05-17 14:47:00,175.429,175.506,175.414,175.501,21997.0
2024-05-17 14:46:00,175.449,175.451,175.419,175.434,24971.0
2024-05-17 14:45:00,175.429,175.501,175.429,175.447,16618.0
2024-05-17 14:44:00,175.429,175.441,175.389,175.419,12736.0
2024-05-17 14:43:00,175.432,175.451,175.414,175.419,19317.0
2024-05-17 14:42:00,175.429,175.461,175.419,175.419,18885.0
2024-05-17 14:41:00,175.384,175.446,175.359,175.444,21618.0
2024-05-17 14:40:00,175.449,175.491,175.309,175.409,40950.0
2024-05-17 14:39:00,175.399,175.471,175.389,175.46,19199.0
2024-05-17 14:38:00,175.394,175.434,175.389,175.399,12456.0
2024-05-17 14:37:00,175.36,175.431,175.36,175.392,107778.0
2024-05-17 14:36:00,175.329,175.391,175.289,175.369,22882.0
2024-05-17 14:35:00,175.359,175.386,175.279,175.319,16337.0
2024-05-17 14:34:00,175.309,175.371,175.289,175.359,14737.0
2024-05-17 14:33:00,175.379,175.401,175.299,175.299,21625.0
2024-05-17 14:32:00,175.419,175.481,175.389,175.409,49826.0
2024-05-17 14:31:00,175.392,175.436,175.359,175.419,35057.0
2024-05-17 14:30:00,175.239,175.4,175.239,175.398,24040.0
2024-05-17 14:29:00,175.189,175.271,175.179,175.239,51219.0
2024-05-17 14:28:00,175.199,175.241,175.189,175.189,42419.0
2024-05-17 14:27:00,175.179,175.221,175.159,175.199,19914.0
2024-05-17 14:26:00,175.189,175.221,175.159,175.184,16733.0
2024-05-17 14:25:00,175.079,175.221,175.064,175.184,34751.0
2024-05-17 14:24:00,174.979,175.101,174.959,175.079,24031.0
2024-05-17 14:23:00,175.019,175.031,174.939,174.978,26894.0
2024-05-17 14:22:00,175.088,175.091,174.999,175.019,43663.0
2024-05-17 14:21:00,175.139,175.161,175.069,175.104,22834.0
2024-05-17 14:20:00,175.169,175.181,175.109,175.139,16402.0
2024-05-17 14:19:00,175.199,175.211,175.129,175.169,19288.0
2024-05-17 14:18:00,175.169,175.261,175.159,175.199,72091.0
2024-05-17 14:17:00,175.234,175.271,175.159,175.169,27180.0
2024-05-17 14:16:00,175.209,175.231,175.154,175.229,32998.0
2024-05-17 14:15:00,175.204,175.271,175.139,175.219,38694.0
2024-05-17 14:14:00,175.249,175.281,175.159,175.229,39275.0
2024-05-17 14:13:00,175.304,175.311,175.179,175.269,47090.0
2024-05-17 14:12:00,175.299,175.361,175.299,175.324,24425.0
2024-05-17 14:11:00,175.419,175.421,175.259,175.289,28423.0
2024-05-17 14:10:00,175.389,175.411,175.329,175.399,28237.0
2024-05-17 14:09:00,175.419,175.421,175.379,175.389,13486.0
2024-05-17 14:08:00,175.439,175.501,175.409,175.411,14125.0
2024-05-17 14:07:00,175.364,175.481,175.361,175.419,24007.0
2024-05-17 14:06:00,175.419,175.441,175.349,175.369,23489.0
2024-05-17 14:05:00,175.384,175.461,175.369,175.419,32458.0
2024-05-17 14:04:00,175.439,175.448,175.359,175.389,35367.0
2024-05-17 14:03:00,175.528,175.531,175.429,175.449,15148.0
2024-05-17 14:02:00,175.496,175.551,175.479,175.534,27942.0
2024-05-17 14:01:00,175.449,175.521,175.409,175.504,23575.0
2024-05-17 14:00:00,175.578,175.59,175.459,175.459,25791.0
2024-05-17 13:59:00,175.581,175.605,175.538,175.589,16237.0
2024-05-17 13:58:00,175.568,175.601,175.518,175.599,17003.0
2024-05-17 13:57:00,175.548,175.59,175.499,175.569,23020.0
2024-05-17 13:56:00,175.618,175.62,175.538,175.549,17094.0
2024-05-17 13:55:00,175.598,175.64,175.578,175.639,10043.0
2024-05-17 13:54:00,175.643,175.66,175.553,175.572,47048.0
2024-05-17 13:53:00,175.668,175.68,175.638,175.644,13817.0
2024-05-17 13:52:00,175.678,175.69,175.628,175.668,16974.0
2024-05-17 13:51:00,175.638,175.68,175.598,175.668,25165.0
2024-05-17 13:50:00,175.698,175.71,175.618,175.639,27253.0
2024-05-17 13:49:00,175.758,175.77,175.658,175.698,37128.0
2024-05-17 13:48:00,175.708,175.755,175.698,175.748,45693.0
2024-05-17 13:47:00,175.728,175.75,175.71,175.718,14624.0
2024-05-17 13:46:00,175.758,175.785,175.698,175.738,23207.0
2024-05-17 13:45:00,175.768,175.77,175.718,175.768,22216.0
2024-05-17 13:44:00,175.818,175.845,175.748,175.778,18981.0
2024-05-17 13:43:00,175.758,175.82,175.758,175.808,21812.0
2024-05-17 13:42:00,175.778,175.79,175.728,175.758,19553.0
2024-05-17 13:41:00,175.733,175.78,175.733,175.778,14560.0
2024-05-17 13:40:00,175.768,175.785,175.708,175.728,21994.0
2024-05-17 13:39:00,175.808,175.82,175.754,175.754,11799.0
2024-05-17 13:38:00,175.778,175.87,175.778,175.808,19115.0
2024-05-17 13:37:00,175.708,175.83,175.708,175.778,18551.0
2024-05-17 13:36:00,175.708,175.73,175.678,175.688,20109.0
2024-05-17 13:35:00,175.738,175.76,175.694,175.698,23244.0
2024-05-17 13:34:00,175.848,175.85,175.728,175.738,18424.0
2024-05-17 13:33:00,175.838,175.86,175.818,175.838,12950.0
2024-05-17 13:32:00,175.888,175.92,175.838,175.848,14760.0
2024-05-17 13:31:00,175.868,175.9,175.843,175.888,23098.0
2024-05-17 13:30:00,175.803,175.89,175.803,175.868,12486.0
2024-05-17 13:29:00,175.788,175.83,175.738,175.798,18416.0
2024-05-17 13:28:00,175.878,175.88,175.788,175.788,16462.0
2024-05-17 13:27:00,175.815,175.88,175.808,175.878,19054.0
2024-05-17 13:26:00,175.788,175.85,175.784,175.828,20534.0
2024-05-17 13:25:00,175.798,175.86,175.783,175.788,29387.0
2024-05-17 13:24:00,175.798,175.835,175.781,175.793,26027.0
2024-05-17 13:23:00,175.791,175.82,175.788,175.798,19516.0
2024-05-17 13:22:00,175.748,175.81,175.738,175.798,39089.0
2024-05-17 13:21:00,175.788,175.802,175.748,175.753,34467.0
2024-05-17 13:20:00,175.838,175.86,175.778,175.788,27887.0
2024-05-17 13:19:00,175.848,175.9,175.818,175.824,26662.0
2024-05-17 13:18:00,175.918,175.926,175.858,175.858,39414.0
2024-05-17 13:17:00,175.898,175.935,175.888,175.918,23490.0
2024-05-17 13:16:00,175.908,175.92,175.848,175.903,26462.0
2024-05-17 13:15:00,175.978,175.99,175.908,175.918,29777.0
2024-05-17 13:14:00,175.878,175.98,175.868,175.978,35818.0
2024-05-17 13:13:00,175.888,175.94,175.878,175.888,30300.0
2024-05-17 13:12:00,175.818,175.9,175.818,175.888,23035.0
2024-05-17 13:11:00,175.778,175.86,175.748,175.828,18320.0
2024-05-17 13:10:00,175.823,175.83,175.754,175.788,20788.0
2024-05-17 13:09:00,175.773,175.85,175.773,175.828,15919.0
2024-05-17 13:08:00,175.758,175.81,175.738,175.768,14768.0
2024-05-17 13:07:00,175.748,175.78,175.748,175.758,16835.0
2024-05-17 13:06:00,175.778,175.82,175.748,175.758,20516.0
2024-05-17 13:05:00,175.848,175.85,175.758,175.773,21651.0
2024-05-17 13:04:00,175.903,175.92,175.828,175.858,27711.0
2024-05-17 13:03:00,175.848,175.92,175.838,175.918,29312.0
2024-05-17 13:02:00,175.843,175.865,175.818,175.848,28025.0
2024-05-17 13:01:00,175.788,175.85,175.778,175.838,24995.0
2024-05-17 13:00:00,175.783,175.8,175.768,175.798,21867.0
2024-05-17 12:59:00,175.82,175.822,175.758,175.783,17005.0
2024-05-17 12:58:00,175.808,175.85,175.788,175.838,21105.0
2024-05-17 12:57:00,175.748,175.81,175.738,175.798,19674.0
2024-05-17 12:56:00,175.773,175.8,175.728,175.753,27154.0
2024-05-17 12:55:00,175.788,175.8,175.738,175.768,19470.0
2024-05-17 12:54:00,175.838,175.84,175.788,175.788,32126.0
2024-05-17 12:53:00,175.873,175.89,175.818,175.843,29466.0
2024-05-17 12:52:00,175.763,175.875,175.763,175.873,49262.0
2024-05-17 12:51:00,175.754,175.81,175.754,175.759,21157.0
2024-05-17 12:50:00,175.758,175.82,175.738,175.758,22707.0
2024-05-17 12:49:00,175.808,175.81,175.748,175.758,22805.0
2024-05-17 12:48:00,175.803,175.89,175.803,175.818,59053.0
2024-05-17 12:47:00,175.758,175.82,175.738,175.818,42472.0
2024-05-17 12:46:00,175.723,175.77,175.708,175.758,21254.0
2024-05-17 12:45:00,175.648,175.73,175.568,175.728,31742.0
2024-05-17 12:44:00,175.618,175.66,175.608,175.649,20110.0
2024-05-17 12:43:00,175.643,175.65,175.548,175.629,23196.0
2024-05-17 12:42:00,175.698,175.725,175.638,175.649,17861.0
2024-05-17 12:41:00,175.688,175.75,175.638,175.688,24274.0
2024-05-17 12:40:00,175.748,175.75,175.678,175.688,15401.0
2024-05-17 12:39:00,175.673,175.76,175.663,175.748,24811.0
2024-05-17 12:38:00,175.622,175.68,175.608,175.668,25388.0
2024-05-17 12:37:00,175.553,175.64,175.548,175.616,14450.0
2024-05-17 12:36:00,175.538,175.59,175.528,175.555,17223.0
2024-05-17 12:35:00,175.509,175.551,175.509,175.539,17916.0
2024-05-17 12:34:00,175.486,175.531,175.479,175.519,14054.0
2024-05-17 12:33:00,175.459,175.521,175.439,175.489,13819.0
2024-05-17 12:32:00,175.454,175.516,175.429,175.454,27919.0
2024-05-17 12:31:00,175.504,175.521,175.439,175.459,32830.0
2024-05-17 12:30:00,175.514,175.537,175.499,175.504,17623.0
2024-05-17 12:29:00,175.558,175.56,175.499,175.514,19934.0
2024-05-17 12:28:00,175.548,175.56,175.519,175.559,27211.0
2024-05-17 12:27:00,175.653,175.665,175.538,175.539,69966.0
2024-05-17 12:26:00,175.638,175.69,175.598,175.649,24549.0
2024-05-17 12:25:00,175.648,175.69,175.618,175.639,39280.0
2024-05-17 12:24:00,175.648,175.68,175.628,175.649,15321.0
2024-05-17 12:23:00,175.618,175.66,175.568,175.639,25161.0
2024-05-17 12:22:00,175.608,175.66,175.578,175.629,27181.0
2024-05-17 12:21:00,175.693,175.7,175.588,175.594,31517.0
2024-05-17 12:20:00,175.728,175.73,175.648,175.693,26394.0
2024-05-17 12:19:00,175.651,175.73,175.651,175.728,26608.0
2024-05-17 12:18:00,175.613,175.66,175.588,175.654,17729.0
2024-05-17 12:17:00,175.628,175.69,175.599,175.604,29852.0
2024-05-17 12:16:00,175.548,175.64,175.543,175.619,24270.0
2024-05-17 12:15:00,175.558,175.59,175.518,175.549,13032.0
2024-05-17 12:14:00,175.603,175.615,175.528,175.567,22134.0
2024-05-17 12:13:00,175.598,175.61,175.573,175.599,16391.0
2024-05-17 12:12:00,175.573,175.613,175.554,175.599,354741.0
2024-05-17 12:11:00,175.543,175.6,175.543,175.579,13003.0
2024-05-17 12:10:00,175.628,175.63,175.528,175.548,14313.0
2024-05-17 12:09:00,175.628,175.64,175.568,175.629,26491.0
2024-05-17 12:08:00,175.598,175.66,175.558,175.634,21442.0
2024-05-17 12:07:00,175.538,175.62,175.538,175.599,26292.0
2024-05-17 12:06:00,175.528,175.565,175.479,175.559,30637.0
2024-05-17 12:05:00,175.568,175.6,175.528,175.539,21558.0
2024-05-17 12:04:00,175.628,175.63,175.538,175.572,26963.0
2024-05-17 12:03:00,175.548,175.65,175.543,175.628,37208.0
2024-05-17 12:02:00,175.509,175.551,175.499,175.549,16841.0
2024-05-17 12:01:00,175.473,175.53,175.469,175.509,16800.0
2024-05-17 12:00:00,175.518,175.531,175.429,175.469,31884.0
2024-05-17 11:59:00,175.469,175.536,175.469,175.514,30266.0
2024-05-17 11:58:00,175.389,175.491,175.389,175.489,17791.0
2024-05-17 11:57:00,175.389,175.451,175.379,175.389,24528.0
2024-05-17 11:56:00,175.359,175.411,175.329,175.389,54629.0
2024-05-17 11:55:00,175.379,175.431,175.369,175.369,22174.0
2024-05-17 11:54:00,175.409,175.461,175.374,175.379,21226.0
2024-05-17 11:53:00,175.399,175.411,175.339,175.393,15436.0
2024-05-17 11:52:00,175.389,175.45,175.389,175.405,25101.0
2024-05-17 11:51:00,175.319,175.401,175.319,175.379,30239.0
2024-05-17 11:50:00,175.219,175.341,175.199,175.319,27845.0
2024-05-17 11:49:00,175.239,175.251,175.159,175.189,19962.0
2024-05-17 11:48:00,175.309,175.351,175.229,175.232,41322.0
2024-05-17 11:47:00,175.229,175.331,175.219,175.304,23096.0
2024-05-17 11:46:00,175.179,175.241,175.149,175.229,22340.0
2024-05-17 11:45:00,175.189,175.206,175.129,175.179,50014.0
2024-05-17 11:44:00,175.254,175.271,175.171,175.199,37906.0
2024-05-17 11:43:00,175.294,175.301,175.244,175.254,17813.0
2024-05-17 11:42:00,175.279,175.351,175.279,175.289,16255.0
2024-05-17 11:41:00,175.269,175.351,175.269,175.279,20811.0
2024-05-17 11:40:00,175.349,175.361,175.24,175.259,26571.0
2024-05-17 11:39:00,175.299,175.351,175.273,175.349,45149.0
2024-05-17 11:38:00,175.309,175.371,175.289,175.319,21857.0
2024-05-17 11:37:00,175.249,175.321,175.229,175.309,30982.0
2024-05-17 11:36:00,175.259,175.291,175.219,175.249,23709.0
2024-05-17 11:35:00,175.309,175.351,175.239,175.249,29684.0
2024-05-17 11:34:00,175.35,175.361,175.279,175.299,35902.0
2024-05-17 11:33:00,175.332,175.381,175.329,175.359,24949.0
2024-05-17 11:32:00,175.389,175.431,175.314,175.334,22224.0
2024-05-17 11:31:00,175.449,175.451,175.339,175.399,26749.0
2024-05-17 11:30:00,175.538,175.551,175.409,175.429,34070.0
2024-05-17 11:29:00,175.518,175.551,175.479,175.539,28366.0
2024-05-17 11:28:00,175.474,175.521,175.449,175.519,30351.0
2024-05-17 11:27:00,175.464,175.501,175.409,175.459,40498.0
2024-05-17 11:26:00,175.449,175.541,175.429,175.469,31231.0
2024-05-17 11:25:00,175.399,175.461,175.379,175.429,19692.0
2024-05-17 11:24:00,175.349,175.421,175.339,175.389,25081.0
2024-05-17 11:23:00,175.399,175.461,175.349,175.359,29004.0
2024-05-17 11:22:00,175.479,175.491,175.395,175.399,25533.0
2024-05-17 11:21:00,175.469,175.511,175.399,175.469,33085.0
2024-05-17 11:20:00,175.389,175.491,175.369,175.469,37918.0
2024-05-17 11:19:00,175.419,175.421,175.349,175.389,22511.0
2024-05-17 11:18:00,175.379,175.441,175.339,175.439,22049.0
2024-05-17 11:17:00,175.399,175.451,175.359,175.379,29835.0
2024-05-17 11:16:00,175.449,175.461,175.369,175.399,20463.0
2024-05-17 11:15:00,175.449,175.531,175.419,175.459,27839.0
2024-05-17 11:14:00,175.399,175.451,175.349,175.449,21298.0
2024-05-17 11:13:00,175.319,175.441,175.299,175.374,44923.0
2024-05-17 11:12:00,175.299,175.361,175.289,175.309,24653.0
2024-05-17 11:11:00,175.309,175.341,175.249,175.289,25681.0
2024-05-17 11:10:00,175.399,175.401,175.289,175.329,53122.0
2024-05-17 11:09:00,175.319,175.421,175.309,175.409,54297.0
2024-05-17 11:08:00,175.319,175.351,175.289,175.319,31381.0
2024-05-17 11:07:00,175.369,175.371,175.21,175.299,34000.0
2024-05-17 11:06:00,175.339,175.391,175.249,175.389,46008.0
2024-05-17 11:05:00,175.298,175.371,175.279,175.349,28946.0
2024-05-17 11:04:00,175.329,175.341,175.249,175.284,38867.0
2024-05-17 11:03:00,175.269,175.371,175.259,175.339,33707.0
2024-05-17 11:02:00,175.399,175.441,175.256,175.274,43761.0
2024-05-17 11:01:00,175.354,175.501,175.349,175.389,39132.0
2024-05-17 11:00:00,175.494,175.496,175.329,175.329,32115.0
2024-05-17 10:59:00,175.444,175.501,175.409,175.489,27293.0
2024-05-17 10:58:00,175.45,175.481,175.419,175.444,24454.0
2024-05-17 10:57:00,175.479,175.512,175.379,175.459,45300.0
2024-05-17 10:56:00,175.439,175.57,175.439,175.479,27391.0
2024-05-17 10:55:00,175.548,175.551,175.419,175.429,56972.0
2024-05-17 10:54:00,175.648,175.67,175.528,175.539,29949.0
2024-05-17 10:53:00,175.583,175.7,175.543,175.658,49023.0
2024-05-17 10:52:00,175.628,175.68,175.557,175.569,37653.0
2024-05-17 10:51:00,175.718,175.73,175.578,175.629,47468.0
2024-05-17 10:50:00,175.813,175.85,175.703,175.718,40527.0
2024-05-17 10:49:00,175.788,175.86,175.759,175.838,41521.0
2024-05-17 10:48:00,175.888,175.96,175.728,175.778,155799.0
2024-05-17 10:47:00,175.828,175.89,175.808,175.868,44072.0
2024-05-17 10:46:00,175.798,175.89,175.748,175.823,44147.0
2024-05-17 10:45:00,175.778,175.86,175.778,175.803,34339.0
2024-05-17 10:44:00,175.805,175.85,175.748,175.778,43152.0
2024-05-17 10:43:00,175.855,175.87,175.748,175.798,37927.0
2024-05-17 10:42:00,175.788,175.87,175.718,175.848,74338.0
2024-05-17 10:41:00,175.878,175.909,175.738,175.782,55459.0
2024-05-17 10:40:00,175.753,175.91,175.738,175.868,63479.0
2024-05-17 10:39:00,175.808,175.89,175.738,175.753,90417.0
2024-05-17 10:38:00,175.728,175.8,175.668,175.788,69990.0
2024-05-17 10:37:00,175.708,175.83,175.698,175.738,117192.0
2024-05-17 10:36:00,175.708,175.77,175.653,175.698,97154.0
2024-05-17 10:35:00,175.678,175.77,175.658,175.72,90446.0
2024-05-17 10:34:00,175.508,175.7,175.499,175.688,77360.0
2024-05-17 10:33:00,175.548,175.59,175.509,175.509,49498.0
2024-05-17 10:32:00,175.439,175.551,175.409,175.539,55545.0
2024-05-17 10:31:00,175.431,175.476,175.339,175.419,61392.0
2024-05-17 10:30:00,175.544,175.551,175.422,175.439,42313.0
2024-05-17 10:29:00,175.538,175.57,175.474,175.549,36637.0
2024-05-17 10:28:00,175.558,175.6,175.499,175.524,106287.0
2024-05-17 10:27:00,175.441,175.58,175.409,175.549,84391.0
2024-05-17 10:26:00,175.418,175.528,175.404,175.429,55799.0
2024-05-17 10:25:00,175.414,175.431,175.369,175.409,20359.0
2024-05-17 10:24:00,175.389,175.401,175.319,175.389,34446.0
2024-05-17 10:23:00,175.409,175.481,175.379,175.379,33202.0
2024-05-17 10:22:00,175.329,175.401,175.299,175.394,35379.0
2024-05-17 10:21:00,175.329,175.366,175.289,175.319,29659.0
2024-05-17 10:20:00,175.229,175.361,175.229,175.319,54573.0
2024-05-17 10:19:00,175.379,175.461,175.139,175.209,82878.0
2024-05-17 10:18:00,175.369,175.491,175.279,175.389,114493.0
2024-05-17 10:17:00,175.439,175.481,175.359,175.359,52902.0
2024-05-17 10:16:00,175.339,175.451,175.329,175.434,63038.0
2024-05-17 10:15:00,175.399,175.501,175.349,175.361,75162.0
2024-05-17 10:14:00,175.309,175.431,175.259,175.399,94502.0
2024-05-17 10:13:00,175.209,175.351,175.188,175.299,88918.0
2024-05-17 10:12:00,175.104,175.261,175.104,175.184,70560.0
2024-05-17 10:11:00,175.049,175.121,175.009,175.099,45409.0
2024-05-17 10:10:00,175.099,175.141,174.979,175.039,40778.0
2024-05-17 10:09:00,174.899,175.109,174.819,175.104,47957.0
2024-05-17 10:08:00,174.979,174.981,174.809,174.879,53443.0
2024-05-17 10:07:00,175.037,175.161,174.969,174.999,71579.0
2024-05-17 10:06:00,174.939,175.056,174.894,175.01,46970.0
2024-05-17 10:05:00,175.179,175.186,174.909,174.93,39512.0
2024-05-17 10:04:00,174.959,175.18,174.946,175.178,43819.0
2024-05-17 10:03:00,174.864,175.051,174.864,174.979,52778.0
2024-05-17 10:02:00,174.874,174.951,174.799,174.869,39836.0
2024-05-17 10:01:00,175.159,175.161,174.829,174.889,108988.0
2024-05-17 10:00:00,175.014,175.311,174.999,175.169,186110.0
2024-05-17 09:59:00,174.809,175.066,174.809,175.049,183261.0
2024-05-17 09:58:00,174.779,174.831,174.649,174.814,63840.0
2024-05-17 09:57:00,174.759,174.841,174.69,174.799,196351.0
2024-05-17 09:56:00,174.515,174.751,174.48,174.75,107986.0
2024-05-17 09:55:00,174.36,174.542,174.2,174.51,49816.0
2024-05-17 09:54:00,174.45,174.452,174.33,174.37,58929.0
2024-05-17 09:53:00,174.29,174.492,174.24,174.445,75152.0
2024-05-17 09:52:00,174.52,174.532,174.29,174.296,34834.0
2024-05-17 09:51:00,174.32,174.522,174.245,174.51,54157.0
2024-05-17 09:50:00,174.19,174.312,174.07,174.31,67334.0
2024-05-17 09:49:00,174.2,174.242,174.14,174.17,45953.0
2024-05-17 09:48:00,174.38,174.432,174.18,174.2,66625.0
2024-05-17 09:47:00,174.41,174.492,174.33,174.38,56626.0
2024-05-17 09:46:00,174.47,174.612,174.419,174.42,39285.0
2024-05-17 09:45:00,174.44,174.542,174.325,174.47,75564.0
2024-05-17 09:44:00,174.21,174.432,174.132,174.43,52563.0
2024-05-17 09:43:00,174.145,174.302,174.1,174.22,55276.0
2024-05-17 09:42:00,174.27,174.317,174.1,174.145,49695.0
2024-05-17 09:41:00,174.188,174.322,174.12,174.27,54990.0
2024-05-17 09:40:00,174.4,174.412,174.17,174.19,77205.0
2024-05-17 09:39:00,174.38,174.432,174.33,174.38,44022.0
2024-05-17 09:38:00,174.45,174.492,174.335,174.39,46002.0
2024-05-17 09:37:00,174.53,174.602,174.36,174.475,72654.0
2024-05-17 09:36:00,174.34,174.569,174.16,174.5,70707.0
2024-05-17 09:35:00,174.59,174.741,174.35,174.36,214182.0
2024-05-17 09:34:00,174.34,174.791,174.32,174.608,164534.0
2024-05-17 09:33:00,174.12,174.342,174.0,174.34,104766.0
2024-05-17 09:32:00,174.585,174.61,173.94,174.1,83303.0
2024-05-17 09:31:00,173.93,174.612,173.83,174.61,68982.0
